1622312100.0,0.28642000,0.29026000,0.28637000,0.28916000,16957101.70000000,1622312999999,4893395.88325500,8907,8246673.60000000,2378991.56502500,0
1622313000.0,0.28917000,0.29426000,0.28917000,0.29346000,23519306.70000000,1622313899999,6878865.54810700,11364,12998621.60000000,3801918.84341600,0
1622313900.0,0.29361000,0.29420000,0.28990000,0.29255000,19370052.40000000,1622314799999,5657413.77838200,9256,10593415.40000000,3094045.69715400,0
1622314800.0,0.29256000,0.29451000,0.28966000,0.28994000,16482286.00000000,1622315699999,4810187.87007200,9700,7800296.80000000,2277294.55100300,0
1622315700.0,0.28999000,0.29170000,0.28707000,0.28881000,14112369.20000000,1622316599999,4078694.65016500,8936,6230983.40000000,1800962.42156400,0
1622316600.0,0.28880000,0.29339000,0.28750000,0.29252000,20571372.90000000,1622317499999,6002824.32910500,11247,11270447.60000000,3289539.96579600,0
1622317500.0,0.29253000,0.29416000,0.29124000,0.29146000,14657589.50000000,1622318399999,4290563.10471100,8574,7749680.70000000,2269451.46557100,0
1622318400.0,0.29146000,0.29435000,0.29007000,0.29025000,10746044.90000000,1622319299999,3143919.13408000,6092,5238953.70000000,1532952.68949900,0
1622319300.0,0.29024000,0.29306000,0.28800000,0.29181000,16185799.50000000,1622320199999,4688236.40169400,9373,8629248.80000000,2500530.00085200,0
1622320200.0,0.29180000,0.29629000,0.29121000,0.29449000,27593751.90000000,1622321099999,8112729.74425000,13722,16221666.00000000,4769699.02011500,0
1622321100.0,0.29452000,0.29486000,0.29172000,0.29419000,12135264.60000000,1622321999999,3557308.34113100,6570,4780532.10000000,1401523.71316900,0
1622322000.0,0.29416000,0.29580000,0.29413000,0.29521000,10812984.70000000,1622322899999,3189233.60151000,5654,4114834.60000000,1213697.82109800,0
1622322900.0,0.29515000,0.29766000,0.29426000,0.29469000,16354540.40000000,1622323799999,4841649.18312700,7282,9477059.50000000,2804876.72531300,0
1622323800.0,0.29466000,0.29695000,0.29438000,0.29622000,10641355.20000000,1622324699999,3147924.29909100,5047,6285178.20000000,1859637.47949200,0
1622324700.0,0.29623000,0.30000000,0.29496000,0.29913000,15628358.00000000,1622325599999,4662911.59088300,10229,9297811.80000000,2774303.16726800,0
1622325600.0,0.29907000,0.29907000,0.29488000,0.29513000,11954558.20000000,1622326499999,3544642.37547000,5998,5673495.90000000,1681994.74536500,0
1622326500.0,0.29519000,0.29716000,0.29412000,0.29607000,9861979.70000000,1622327399999,2913097.35989300,5340,5104011.90000000,1507943.28591100,0
1622327400.0,0.29612000,0.29900000,0.29599000,0.29834000,7753820.90000000,1622328299999,2308396.28559500,5535,4331810.80000000,1289483.15160000,0
1622328300.0,0.29838000,0.29880000,0.29501000,0.29772000,8323297.40000000,1622329199999,2469262.73627700,5079,4144863.90000000,1229564.67031900,0
1622329200.0,0.29775000,0.29844000,0.29431000,0.29773000,18624910.30000000,1622330099999,5528687.34984600,8794,9682743.20000000,2874512.50188400,0
1622330100.0,0.29773000,0.30335000,0.29770000,0.30200000,30394644.00000000,1622330999999,9146782.64411800,14089,17702863.00000000,5327189.06030700,0
1622331000.0,0.30195000,0.30733000,0.30195000,0.30443000,35065206.50000000,1622331899999,10681231.81564100,18210,17609533.50000000,5364466.08875500,0
1622331900.0,0.30443000,0.30534000,0.30092000,0.30280000,18947558.90000000,1622332799999,5731240.53035800,10059,9417653.10000000,2848836.43148400,0
1622332800.0,0.30273000,0.30280000,0.29678000,0.29717000,20920670.30000000,1622333699999,6262351.74142800,12507,9192438.50000000,2751713.15891500,0
1622333700.0,0.29712000,0.29826000,0.29100000,0.29346000,30526275.10000000,1622334599999,8967091.14119300,15576,15083907.20000000,4430746.03418600,0
1622334600.0,0.29345000,0.29416000,0.28717000,0.28937000,36186907.70000000,1622335499999,10495670.27349700,15811,17224478.80000000,4993900.78216100,0
1622335500.0,0.28930000,0.29259000,0.28698000,0.29246000,28502245.20000000,1622336399999,8272522.97633500,12391,14620652.10000000,4242690.12682800,0
1622336400.0,0.29233000,0.29452000,0.28938000,0.29047000,18545254.20000000,1622337299999,5418542.57535900,10102,9088277.50000000,2656244.97942300,0
1622337300.0,0.29057000,0.29253000,0.28774000,0.28979000,23294232.90000000,1622338199999,6757384.93141500,10754,10249590.80000000,2974956.07103600,0
1622338200.0,0.28980000,0.29035000,0.28653000,0.28810000,24332564.70000000,1622339099999,7024903.73653700,11268,10767884.70000000,3110018.67451700,0
1622339100.0,0.28808000,0.29200000,0.28808000,0.29143000,18190112.30000000,1622339999999,5290710.64517300,8888,8031318.40000000,2335236.18105800,0
1622340000.0,0.29139000,0.29363000,0.28962000,0.29257000,17000997.20000000,1622340899999,4963213.35285300,8653,7699216.10000000,2247696.60727500,0
1622340900.0,0.29257000,0.29625000,0.29253000,0.29505000,17466353.50000000,1622341799999,5148251.39875000,9292,8804414.10000000,2594958.69465900,0
1622341800.0,0.29515000,0.29708000,0.29434000,0.29635000,13323656.30000000,1622342699999,3943407.93414300,7531,6454203.80000000,1910270.96257300,0
1622342700.0,0.29638000,0.29700000,0.29482000,0.29688000,13973541.70000000,1622343599999,4131790.20355000,7723,7548399.30000000,2231958.70895200,0
1622343600.0,0.29689000,0.29965000,0.29674000,0.29869000,13574092.10000000,1622344499999,4046413.94867400,8760,6352254.90000000,1893452.60538000,0
1622344500.0,0.29875000,0.30031000,0.29570000,0.29674000,16591956.60000000,1622345399999,4942669.98374300,8703,9521430.20000000,2835287.26441200,0
1622345400.0,0.29665000,0.29700000,0.29380000,0.29511000,14162854.30000000,1622346299999,4180553.13572900,8134,6588498.60000000,1945158.55483800,0
1622346300.0,0.29506000,0.29868000,0.29505000,0.29717000,11771956.50000000,1622347199999,3498406.29608200,7514,6046733.50000000,1797072.81570400,0
1622347200.0,0.29720000,0.29879000,0.29596000,0.29750000,12331016.70000000,1622348099999,3666228.12956500,7488,6981740.10000000,2076221.92110900,0
1622348100.0,0.29750000,0.29895000,0.29644000,0.29831000,13840369.30000000,1622348999999,4123062.88252800,6541,8132640.60000000,2422448.76844800,0
1622349000.0,0.29830000,0.30087000,0.29830000,0.29948000,13321737.40000000,1622349899999,3992585.71132300,8884,7525088.60000000,2255381.77739200,0
1622349900.0,0.29950000,0.30168000,0.29734000,0.30030000,26297762.40000000,1622350799999,7888606.89146300,11335,13379567.40000000,4013714.88620100,0
1622350800.0,0.30034000,0.30326000,0.30000000,0.30199000,16033227.40000000,1622351699999,4838054.22275000,10399,7600478.20000000,2294025.60995400,0
1622351700.0,0.30199000,0.30498000,0.30150000,0.30389000,20969366.40000000,1622352599999,6369349.67777300,10657,11698985.40000000,3553476.68180100,0
1622352600.0,0.30381000,0.30413000,0.30217000,0.30295000,15484714.30000000,1622353499999,4692289.20868800,7569,8778600.00000000,2660122.48490000,0
1622353500.0,0.30295000,0.30500000,0.30291000,0.30460000,20048887.50000000,1622354399999,6103875.68106000,8863,10259901.60000000,3123454.17140000,0
1622354400.0,0.30467000,0.30783000,0.30466000,0.30587000,21802139.90000000,1622355299999,6679120.78458200,12608,11770377.80000000,3606509.91500500,0
1622355300.0,0.30587000,0.30717000,0.30530000,0.30560000,18178977.50000000,1622356199999,5564156.15619000,8774,9689147.50000000,2966136.92957500,0
1622356200.0,0.30560000,0.30768000,0.30338000,0.30685000,27197415.40000000,1622357099999,8317170.42967600,11918,11713504.20000000,3582258.31427900,0
1622357100.0,0.30680000,0.30964000,0.30503000,0.30763000,29851624.40000000,1622357999999,9175492.60145600,13704,14760149.90000000,4541149.08052200,0
1622358000.0,0.30763000,0.31079000,0.30524000,0.30532000,21407438.80000000,1622358899999,6604341.15499200,12347,11704796.30000000,3614265.59011600,0
1622358900.0,0.30529000,0.30679000,0.30389000,0.30534000,21002115.50000000,1622359799999,6410201.31967300,9857,9004814.60000000,2748013.86683200,0
1622359800.0,0.30534000,0.31000000,0.30534000,0.30961000,19504400.20000000,1622360699999,6004163.61543100,9965,11121570.20000000,3424906.26577100,0
1622360700.0,0.30961000,0.30975000,0.30674000,0.30728000,18486255.60000000,1622361599999,5695808.16802800,7644,7487710.10000000,2305485.55539000,0
1622361600.0,0.30727000,0.30896000,0.30458000,0.30566000,14319100.00000000,1622362499999,4386232.80023700,8143,7639579.60000000,2341087.24322900,0
1622362500.0,0.30570000,0.30650000,0.30251000,0.30295000,18794945.00000000,1622363399999,5708194.82604800,8881,9501487.30000000,2886056.51769200,0
1622363400.0,0.30295000,0.30496000,0.30295000,0.30432000,15124657.30000000,1622364299999,4597698.72749700,6364,8285720.30000000,2518565.79239100,0
1622364300.0,0.30427000,0.30550000,0.30300000,0.30366000,10495024.40000000,1622365199999,3194721.96090100,6028,4995511.10000000,1520960.61829300,0
1622365200.0,0.30367000,0.30573000,0.30367000,0.30518000,12902265.30000000,1622366099999,3934667.59852600,6545,6511304.30000000,1985914.89043000,0
1622366100.0,0.30517000,0.30664000,0.30461000,0.30574000,13308752.00000000,1622366999999,4071213.69656100,6406,6189667.20000000,1893307.98528000,0
1622367000.0,0.30574000,0.30632000,0.30366000,0.30485000,14238982.40000000,1622367899999,4338299.49022900,6543,7152883.40000000,2180009.47260600,0
1622367900.0,0.30485000,0.30632000,0.30466000,0.30570000,9534518.30000000,1622368799999,2912059.89932500,4671,4834755.90000000,1476527.90432700,0
1622368800.0,0.30569000,0.30694000,0.30476000,0.30486000,11898795.30000000,1622369699999,3641464.21954600,5853,5674969.60000000,1737149.99340200,0
1622369700.0,0.30485000,0.30626000,0.30481000,0.30585000,9502686.20000000,1622370599999,2903729.70424100,5173,4256110.90000000,1300340.39405400,0
1622370600.0,0.30582000,0.30685000,0.30518000,0.30608000,9607402.90000000,1622371499999,2941190.74149500,5127,4929665.50000000,1509256.44248100,0
1622371500.0,0.30607000,0.30614000,0.30300000,0.30303000,12626691.90000000,1622372399999,3843712.93465300,6141,5840081.70000000,1777773.19446600,0
1622372400.0,0.30304000,0.30519000,0.30300000,0.30459000,9364750.60000000,1622373299999,2850335.53839500,4622,5210268.90000000,1585543.06201000,0
1622373300.0,0.30459000,0.30541000,0.30314000,0.30314000,7643628.60000000,1622374199999,2325351.94909600,4438,3646829.10000000,1109581.23036700,0
1622374200.0,0.30314000,0.30577000,0.30121000,0.30495000,18097689.70000000,1622375099999,5493398.11202100,9412,9763299.40000000,2963330.20015000,0
1622375100.0,0.30494000,0.30960000,0.30405000,0.30936000,19530545.40000000,1622375999999,6004295.95090900,10897,10958481.10000000,3370121.54085800,0
1622376000.0,0.30936000,0.31000000,0.30632000,0.30771000,16403426.20000000,1622376899999,5045370.37234600,8691,8868413.40000000,2728142.05070800,0
1622376900.0,0.30771000,0.30777000,0.30526000,0.30590000,13115757.60000000,1622377799999,4014662.65251000,6510,6251281.90000000,1913618.85754800,0
1622377800.0,0.30591000,0.30652000,0.30375000,0.30375000,12632129.90000000,1622378699999,3852624.15356200,6562,6652038.70000000,2028660.63347700,0
1622378700.0,0.30375000,0.30455000,0.29914000,0.30175000,30572556.90000000,1622379599999,9214840.20129400,14642,13355402.50000000,4028580.10617000,0
1622379600.0,0.30172000,0.30274000,0.29975000,0.30061000,31277642.00000000,1622380499999,9406521.20909200,10614,21277817.00000000,6398209.45050300,0
1622380500.0,0.30061000,0.30230000,0.30028000,0.30164000,13792508.30000000,1622381399999,4157797.56437200,6994,7113779.20000000,2144435.33823600,0
1622381400.0,0.30165000,0.30218000,0.30016000,0.30050000,15898996.20000000,1622382299999,4787430.84604200,6787,8248201.60000000,2483376.53277600,0
1622382300.0,0.30050000,0.30193000,0.30050000,0.30138000,12098099.30000000,1622383199999,3644863.18412700,5799,7553983.10000000,2276216.61700700,0
1622383200.0,0.30136000,0.30175000,0.29980000,0.30036000,11453598.30000000,1622384099999,3444595.10185900,5908,6155932.80000000,1851107.96385300,0
1622384100.0,0.30040000,0.30097000,0.29566000,0.29622000,24801255.00000000,1622384999999,7382687.17506200,11444,12845092.20000000,3823104.50098500,0
1622385000.0,0.29626000,0.29862000,0.29507000,0.29822000,20700860.20000000,1622385899999,6148160.44470900,10315,11695648.90000000,3472802.33541100,0
1622385900.0,0.29823000,0.29886000,0.29643000,0.29687000,16014791.50000000,1622386799999,4764320.82002600,7004,7829828.30000000,2329558.56337200,0
1622386800.0,0.29700000,0.29908000,0.29656000,0.29783000,10677195.30000000,1622387699999,3178606.13509300,6559,6238857.40000000,1857488.66046400,0
1622387700.0,0.29783000,0.29894000,0.29704000,0.29747000,8487033.70000000,1622388599999,2529581.91915800,5791,4293372.40000000,1279678.02148900,0
1622388600.0,0.29747000,0.29901000,0.29686000,0.29856000,10491505.80000000,1622389499999,3127308.57562300,5659,5930097.90000000,1768202.43624400,0
1622389500.0,0.29856000,0.30096000,0.29821000,0.30045000,16558527.60000000,1622390399999,4967973.75353500,7197,10864369.40000000,3259371.81070000,0
1622390400.0,0.30050000,0.30313000,0.29974000,0.30286000,20787733.70000000,1622391299999,6269683.92123100,9644,9229917.90000000,2783459.74291000,0
1622391300.0,0.30289000,0.30800000,0.30139000,0.30592000,23472348.40000000,1622392199999,7167587.33106500,15557,13191374.20000000,4029155.20674200,0
1622392200.0,0.30586000,0.30586000,0.30242000,0.30319000,15275636.00000000,1622393099999,4641539.14978800,7855,7493661.40000000,2276757.58284300,0
1622393100.0,0.30318000,0.30424000,0.30121000,0.30384000,11013072.90000000,1622393999999,3334059.24211700,6637,5054887.60000000,1529796.25022300,0
1622394000.0,0.30385000,0.30517000,0.30316000,0.30405000,12229251.20000000,1622394899999,3719789.82419700,6369,6885924.70000000,2094576.16078300,0
1622394900.0,0.30405000,0.30538000,0.30362000,0.30409000,11936120.60000000,1622395799999,3631747.84885400,6737,6837933.80000000,2080802.46886200,0
1622395800.0,0.30409000,0.30509000,0.30377000,0.30477000,7949897.90000000,1622396699999,2420103.34115800,5262,3778147.20000000,1150391.81868800,0
1622396700.0,0.30475000,0.30596000,0.30407000,0.30465000,10030946.10000000,1622397599999,3059061.58596700,6110,5247360.90000000,1600290.24323500,0
1622397600.0,0.30464000,0.30605000,0.30450000,0.30500000,11182655.70000000,1622398499999,3415287.26611400,5807,5516285.20000000,1684577.84809000,0
1622398500.0,0.30499000,0.30626000,0.30496000,0.30626000,11727867.00000000,1622399399999,3583861.73165000,6102,5738781.40000000,1753691.45837300,0
1622399400.0,0.30625000,0.31000000,0.30590000,0.30767000,20938303.90000000,1622400299999,6438860.76500100,10121,13301361.40000000,4092171.93516700,0
1622400300.0,0.30767000,0.30944000,0.30721000,0.30886000,14161875.30000000,1622401199999,4363456.68464000,6765,6945968.00000000,2139833.63925100,0
1622401200.0,0.30885000,0.30978000,0.30750000,0.30772000,12185016.50000000,1622402099999,3760231.86339300,6354,7009683.00000000,2163389.01032400,0
1622402100.0,0.30771000,0.30828000,0.30660000,0.30686000,9069228.00000000,1622402999999,2789215.86387600,5516,4512990.60000000,1388078.94472400,0
1622403000.0,0.30692000,0.30823000,0.30487000,0.30778000,20727439.10000000,1622403899999,6350692.30576900,8331,10538695.20000000,3229584.46983000,0
1622403900.0,0.30775000,0.30824000,0.30584000,0.30595000,8979038.90000000,1622404799999,2755930.11130600,4659,4223836.50000000,1296492.51923200,0
1622404800.0,0.30599000,0.30599000,0.30373000,0.30552000,15444200.90000000,1622405699999,4705465.02815900,7078,7261930.20000000,2212062.64255600,0
1622405700.0,0.30554000,0.30844000,0.30549000,0.30763000,15763896.40000000,1622406599999,4844261.10404500,6272,8033276.80000000,2468351.03739800,0
1622406600.0,0.30773000,0.30794000,0.30507000,0.30543000,15773021.90000000,1622407499999,4834524.86293700,6822,5963147.10000000,1827710.80546000,0
1622407500.0,0.30543000,0.30625000,0.30389000,0.30454000,17599538.10000000,1622408399999,5369026.27051000,7136,6490381.20000000,1980800.77001200,0
1622408400.0,0.30454000,0.30484000,0.30300000,0.30390000,8867660.70000000,1622409299999,2695607.01638700,4379,3384268.10000000,1029302.36997400,0
1622409300.0,0.30392000,0.30459000,0.30171000,0.30280000,23394684.60000000,1622410199999,7089696.43800700,8213,11038620.30000000,3345357.66569200,0
1622410200.0,0.30284000,0.30361000,0.30133000,0.30341000,6434281.50000000,1622411099999,1948173.50638700,4203,3162905.30000000,957944.62189000,0
1622411100.0,0.30338000,0.30410000,0.30216000,0.30267000,6540034.20000000,1622411999999,1982964.36748000,3627,3237684.90000000,981819.59606500,0
1622412000.0,0.30268000,0.30423000,0.30210000,0.30404000,5161604.80000000,1622412899999,1565336.48287200,3429,2986982.10000000,905703.93528500,0
1622412900.0,0.30404000,0.30600000,0.30313000,0.30457000,11605051.60000000,1622413799999,3532874.13562600,4951,7164277.40000000,2181209.49035500,0
1622413800.0,0.30457000,0.30468000,0.30274000,0.30356000,9441683.20000000,1622414699999,2864880.79595800,5258,4751263.60000000,1441549.40232700,0
